block_time,block_number,from,to,network,token,contract,value,hash
2022-02-20 11:24:25.000 UTC,2.0735206e+07,0x79bb3336232c51c481f097b8724edab8d099e288,0xbb8d9884e0421549e15a042c978f75f048e4e832,Gnosis,native,xDAI,39.35757702159194,0x440b44fdc073ff99ec2863e37ed48064e28c94aba4576d3bd6a750b96606e471
2022-02-20 10:18:35.000 UTC,2.0734485e+07,0x49f3a12fdc89e4159e211966ad1a1da6e04dfbdd,0x23b6d8e09cb33b1550de19ac25cc3f41ae4603bb,Gnosis,native,xDAI,274,0x3e7c2e69c7c4846cc4801018719c54f65974355b094bc40efd8fb4463c2aa071
2022-02-20 09:26:30.000 UTC,2.0733921e+07,0x3aa9b2ffa07e4689065eb41c5d1b3f0c96cf334f,0x11854e43b493769ac21ec1a31fee7657f41798f5,Gnosis,native,xDAI,1,0x3923191fb7c596ade0f23f2768b80026a5f3c1cf6e914ae60a95fd5166583730
2022-02-20 09:00:15.000 UTC,2.0733631e+07,0x762697d463d053ad1f9a28a5f9ef439a7e35202f,0x1f34fb4e5c7015ddabc68bfaf6447696987f34d9,Gnosis,native,xDAI,150,0x81f994a64082406c3356c4bca3d53878bf28c5f3bb756bb630f6d241f29aa3f3
2022-02-20 07:45:50.000 UTC,2.073282e+07,0x5fc5b2fc589967b5fe482e33ddce64881547a016,0x7925936762ba83c8f7ad79dc5e401cf8a0137577,Gnosis,native,xDAI,0.1,0x53ad0c3b500158812279f2828d17469e5f501e29d4ad4a5e16f96fa738d0ca8c
2022-02-20 07:02:35.000 UTC,2.073232e+07,0x130111927e4d46b15919177e3f83869e463a815a,0xc8255af4091da943b8bcf665c2e2ea87e312c690,Gnosis,native,xDAI,20181.51060318123,0xffff41bbcc98a16aee3506e871d88f531ca456b5bd0c78faa353a498dbb3fa85
2022-02-20 07:02:10.000 UTC,2.0732315e+07,0x1040a43093b700d9bfe90346990afaa4d1151508,0x130111927e4d46b15919177e3f83869e463a815a,Gnosis,native,xDAI,19983.09856645266,0x428a1e3d134c6dc081aecfd3138345c6b749d414bbc634f5c42b61ef3f8bf3e7
2022-02-20 05:11:20.000 UTC,2.0731029e+07,0xbbd21e3bf53d6cc44efb4636f9addcb935b1172d,0xf6e0ec9f66ea43f6da1847763f4433a8444d38f2,Gnosis,native,xDAI,10000,0xd8d4af32c658740cd8398e38c04802319829d61f7826f3e0ac1410a2f79f361d
2022-02-20 04:46:20.000 UTC,2.0730737e+07,0xf6e0ec9f66ea43f6da1847763f4433a8444d38f2,0xccb6e8a682694561fd4985ebb7ada780e5f2de80,Gnosis,native,xDAI,20000,0xd3c5dcfa583795b50b44b3df0fc4ab38e55f1bc473825ea9ae0286507f64c204
2022-02-20 03:32:35.000 UTC,2.0729885e+07,0xe74a872741efdb15892f6e4f255cb11e208c961a,0x38bd07bb29048981fdfb4808a19ff33d8886e248,Gnosis,native,xDAI,33,0x287f08aadb186f2699f59d626a67259efe507facc967ce670e10160aa00eebd0
2022-02-19 23:11:25.000 UTC,2.072685e+07,0x79bb3336232c51c481f097b8724edab8d099e288,0xbb8d9884e0421549e15a042c978f75f048e4e832,Gnosis,native,xDAI,39.70703371255581,0xf958257ac9b15906cfb056f4c0a1bdf9f5a51220c9ad705074d1742b540ce516
2022-02-19 21:33:30.000 UTC,2.0725711e+07,0xcacd8648381223adc3ea1ab4bc20f9638c613117,0x5675a95f3fbc926f320738004ea88072dfbb64fe,Gnosis,native,xDAI,408,0x53b7b749062a08b9824a6c6f19e75599155869215716fdcfd5f72b21186d722f
2022-02-19 21:27:05.000 UTC,2.0725636e+07,0x84948dcb139ec8455f890736aaa26636acc947b9,0xbd4c5138a4e2b8eb151aba6010c664a688953194,Gnosis,native,xDAI,154.30998749999998,0x47b05825e3244184d15f1a3230511034c652bd8fd6feb31d238ec2d0866377b1
2022-02-19 21:20:05.000 UTC,2.0725554e+07,0xc266e461c0aa65cf7ae307783f8a7681424e0b76,0xe7964d434d849c51e7ce64882d190680d06f163d,Gnosis,native,xDAI,165.08259844,0xb52657692cc86ccc5fdbde229de942a308d15f206393eaba480e07c542dfaa7a
2022-02-19 21:07:05.000 UTC,2.0725402e+07,0x837ded5fcf1b1b653b7b88a62d4fe8399aa72bff,0xc266e461c0aa65cf7ae307783f8a7681424e0b76,Gnosis,native,xDAI,159.07284646000002,0xcc7a8e10ae36ea7f66a0d3e720a491b6557a08ac6aca858efa0f8817421cfd11
2022-02-19 21:06:55.000 UTC,2.07254e+07,0x6a269815ac6f094b25be5de18fbb0b2b04823358,0x7e869dadf3632fbb5c8feaaa0672807d87c6bf13,Gnosis,native,xDAI,70,0xe5ef6498206632371a83c079fb2de8852b42e94c97294cd1d1fb3287dc0ee668
2022-02-19 20:50:25.000 UTC,2.0725208e+07,0xe7964d434d849c51e7ce64882d190680d06f163d,0x837ded5fcf1b1b653b7b88a62d4fe8399aa72bff,Gnosis,native,xDAI,498.6952441,0x10c87891633313b2c0050fe28393deca1d5c6ce86f307795b75eb6cc9984d8b0
2022-02-19 18:51:00.000 UTC,2.0723819e+07,0x6a269815ac6f094b25be5de18fbb0b2b04823358,0x626c408da748df58d844aa811aa83501556c10d1,Gnosis,native,xDAI,106,0xfbe05d0db974bb2e79379de05ea37f5631cfe578f9c8ab7ed9c199a69410d09c
2022-02-19 17:38:40.000 UTC,2.0722976e+07,0x79bb3336232c51c481f097b8724edab8d099e288,0xbb8d9884e0421549e15a042c978f75f048e4e832,Gnosis,native,xDAI,40.0633549079321,0x5b64555053ad6334839c29e7314414b0d2e3456b5023fdf2bbd489c76d1c1831
2022-02-19 13:51:25.000 UTC,2.0720332e+07,0xcd6a48b53208d670d027ceda19b6985f358278e7,0x2ced0f845a544ac812abe9d42c33bcb9c65dd1e9,Gnosis,native,xDAI,32,0xd7429c80aedd23fffc9fce8c1a80b858ff79420e50d38cd4cc027779606cc9eb
2022-02-19 12:13:20.000 UTC,2.071919e+07,0xcfeba2dbf3b36666462d90c4eb12891ffcab3210,0x66339e64c3447f32251a3baf79bc7f4192fd1386,Gnosis,native,xDAI,4.468681732517158,0x7ce242c2c3f922847a5cf277d254d2a449f867d154e05356384cc1ed29a146c7
2022-02-19 11:53:05.000 UTC,2.0718953e+07,0xccb6e8a682694561fd4985ebb7ada780e5f2de80,0xf6e0ec9f66ea43f6da1847763f4433a8444d38f2,Gnosis,native,xDAI,283,0x0406e21cd14cc621dbd057bf48a6491f5151447f94e77d668d6e8ccb21f0f7c7
2022-02-19 11:31:50.000 UTC,2.0718704e+07,0x107b5dccb860d8af74c12d32a4e1e17783f10442,0x5d24ca5564d6dd6989c7d2a4534ff4305970e082,Gnosis,native,xDAI,0.1,0x5788d67cadcef043ba157e961101e97a9f364f6cd94cc96ffd8b47f6d359d131
2022-02-19 11:31:35.000 UTC,2.0718701e+07,0x107b5dccb860d8af74c12d32a4e1e17783f10442,0x6d205238cd78f5db27e5ee2966de2d9580a6ae88,Gnosis,native,xDAI,0.1,0x7a51f6ec74ba64f2830380f9eef601c24dd6186c8c7e2d39d9890fd568b21511
2022-02-19 11:31:15.000 UTC,2.0718698e+07,0x2577c5976cd6eea4f83c4abeefdb9c8a5e874f46,0x78641611300de9319536e9110c38850501e81d65,Gnosis,native,xDAI,0.1,0x9a080b430ce0c02116cec610aa7828fbd2639eb4453abef59236e0401cd41fc4
2022-02-19 11:30:45.000 UTC,2.0718692e+07,0x2577c5976cd6eea4f83c4abeefdb9c8a5e874f46,0xc46cf1232a52f911c6f304f7e4a37c3f4faeace7,Gnosis,native,xDAI,0.1,0x5791597066f93d64bca59ded923999689f6cee2afcd9ec2ab59f6586b6739fdb
2022-02-19 11:30:35.000 UTC,2.071869e+07,0x2577c5976cd6eea4f83c4abeefdb9c8a5e874f46,0xc46cf1232a52f911c6f304f7e4a37c3f4faeace7,Gnosis,native,xDAI,0.1,0x36249eb50055e3168c6b2d6e9bfd8fe399804ec579d1966bcb10e58544e5cd5e
2022-02-19 11:30:20.000 UTC,2.0718687e+07,0x2577c5976cd6eea4f83c4abeefdb9c8a5e874f46,0x2f84fca382b232058ce663d66a483dc82a9eada5,Gnosis,native,xDAI,0.1,0x05ef4229c7dda4d9d14ed1e0dcfbb65d73ac327dca13db9fe5b7339e1987b84b
2022-02-19 11:30:05.000 UTC,2.0718684e+07,0x2577c5976cd6eea4f83c4abeefdb9c8a5e874f46,0xe5ef8212e86e6fe85b8b02ef5e119bff29ffd3d5,Gnosis,native,xDAI,0.1,0xb9bcf0000f459748bbc6038b5f8968038de1534632039bd0d4c56eed5db684dd
2022-02-19 11:29:50.000 UTC,2.0718681e+07,0x2577c5976cd6eea4f83c4abeefdb9c8a5e874f46,0xca00153fd03a5df873ab637883e970c22dfecfed,Gnosis,native,xDAI,0.1,0x9e7e38ce3c30be1c350894c8c1b32583e69fb9743c5adfa2a449df6101e6b5bf
2022-02-19 11:03:50.000 UTC,2.0718378e+07,0xe15427495141b5b961e50885a9b0b6bc15edc3c2,0xb154ae9dd24e41bb0ddcc0ceab42b13314f3704f,Gnosis,native,xDAI,4.3734750063445516,0x876b3b9bfd76f72a5b15f01b774b042dd92d922eaa32bdab0f69888150e332a8
2022-02-19 10:30:00.000 UTC,2.0717986e+07,0x79bb3336232c51c481f097b8724edab8d099e288,0xbb8d9884e0421549e15a042c978f75f048e4e832,Gnosis,native,xDAI,41.0196845799058,0xea993699e94d8410b6f2783c09e749b390d48e6d2a56223a878a84d0696a8aad
2022-02-19 04:05:15.000 UTC,2.0713498e+07,0x2c248a9febc662d77aa4b19f0a7341b70578a282,0x2fae5777d3f82bfb935bcbc49db3b815302f6891,Gnosis,native,xDAI,70,0x618d9615aad26c015722ef6b9ed947b05b2af816c73560cc16f54dcba045b86e
2022-02-19 03:03:35.000 UTC,2.071278e+07,0xaec60c4b3bcdbe924eb7d2bfb9094a81a1cd13f5,0x6c86ee2872acc7da65d39a42dca5b398713c9d59,Gnosis,native,xDAI,1512,0xf41c1dfe3e6528d7fa8a5aa54d7a451ec7be20690f2e0fc59e1078adf426ff16
2022-02-18 23:55:15.000 UTC,2.0710583e+07,0x79bb3336232c51c481f097b8724edab8d099e288,0xbb8d9884e0421549e15a042c978f75f048e4e832,Gnosis,native,xDAI,41.263898650158374,0x32bd503d4cf91299eb646756fbdd90016654901e570687eeaed63c4bd690f442
2022-02-18 21:45:30.000 UTC,2.0709069e+07,0x65ae75ef8c5e7fdde20eecdb14ec1f7a53258f53,0xd082cc50db08b028fc12726861d5f260a786777e,Gnosis,native,xDAI,0.9,0xdd255b3350d92d45692324a31e1c6e511b98b97d15334f6f98d345418b6835a6
2022-02-18 20:39:45.000 UTC,2.0708304e+07,0x1bda0a00d113eee140757aa5603c7cca15295153,0xe67d3b0bdfd1d853fbce6c0898b464e332a67b18,Gnosis,native,xDAI,0.5,0x8c39b2ca8448c718a885ba5206a9c3c5d59e2af696f7eedf90fd31d896b0ab5f
2022-02-18 19:24:20.000 UTC,2.0707424e+07,0xcd37c6b2984c6d9b1e5eeafa0e9343d5eb725689,0xe7c7c42f624539323144db8022bcebe0a4d0a07b,Gnosis,native,xDAI,19,0x6b83b73ed8cf134f52aee0e76002a2cee43d05375f8d86bf8175d290ff015243
2022-02-18 18:50:05.000 UTC,2.0707024e+07,0x620a4a917f1e5c60e3d32480da1fbef43c078c2b,0xf96ba4a2eabd9bd3d041e8c83bcfa9d3943956d1,Gnosis,native,xDAI,45,0x50e197e78ede6dcd55878d4e36c8cb2129654c7b8ef154e3f6525f0d2438eb42
2022-02-18 18:17:55.000 UTC,2.0706651e+07,0x9a58f17c1767cf2bd09917faf1e93aeda591cc52,0x6d15f564551b6e60a504d9ca706018ced41bddd7,Gnosis,native,xDAI,1,0x22d0ae15b9b0b4f704b224fa6b07444fe49102ee77aa2b3926a359d9f6f4ccbe
2022-02-18 18:17:50.000 UTC,2.070665e+07,0x9a58f17c1767cf2bd09917faf1e93aeda591cc52,0xf96ba4a2eabd9bd3d041e8c83bcfa9d3943956d1,Gnosis,native,xDAI,1,0x7cdcb0fecb8c8b151e279933c660c84730dc08af00e27a799d9075d8b2b54975
2022-02-18 17:47:05.000 UTC,2.0706291e+07,0x79bb3336232c51c481f097b8724edab8d099e288,0xbb8d9884e0421549e15a042c978f75f048e4e832,Gnosis,native,xDAI,41.51836674884665,0xc1d4eeaeec1e9fa00d22091a91edc8724cbdbf21d97fbdb9bb8c6f512c3aaa51
2022-02-18 17:41:35.000 UTC,2.0706226e+07,0x2e5415cc67a6e1597d7a8365e1a644fbe99920ab,0x620a4a917f1e5c60e3d32480da1fbef43c078c2b,Gnosis,native,xDAI,1,0xd9461d50b0f247adb0c8bb5e12394b2f345823a74455f7167c60d16ec3c07a0f
2022-02-18 17:38:50.000 UTC,2.0706195e+07,0x9a58f17c1767cf2bd09917faf1e93aeda591cc52,0x2e5415cc67a6e1597d7a8365e1a644fbe99920ab,Gnosis,native,xDAI,55,0x81bdb732be1cbd5a7b86c6b722d701e5e64d6a4d9c58050900ff5dc33c116e0e
2022-02-18 15:53:40.000 UTC,2.0704969e+07,0x4838d553ee3453a65079f5702264bc23bb9bc229,0x52eb606f94091a2ba4f985d98c62880a9ba591b6,Gnosis,native,xDAI,1130,0xcd48ad0192c867d3b12366a019ec3a82feae40fc3dedf8fbd8806e8d0f869caa
2022-02-18 14:33:45.000 UTC,2.0704037e+07,0xa9f51db4725f0eaf9d530bae8db0fd858d505547,0xadab4df3d8fb2927f59487c2fd90df17a3ae20ce,Gnosis,native,xDAI,119,0xa123397d1d17031a1865f567beeea5248b14d5b3a09bcf100f886bb854dc9a98
2022-02-18 14:20:55.000 UTC,2.0703887e+07,0x7e976df1cc53fb950485705da7b6220fe21a4a65,0xb1d15ac24f6dc7a9d8ea7766f8f74f97f6fd5b44,Gnosis,native,xDAI,0,0xa90aa4988e71a145195d7cd5af01f34f9654bcdedcf98ee2ed6e9ae157400850
2022-02-18 14:19:45.000 UTC,2.0703874e+07,0x7e976df1cc53fb950485705da7b6220fe21a4a65,0xb1d15ac24f6dc7a9d8ea7766f8f74f97f6fd5b44,Gnosis,native,xDAI,0,0x54d84618d3d3001d9cdc5ac253f834cebf1378de2fb9f7fac5dbe8844058a27b
2022-02-18 14:18:55.000 UTC,2.0703864e+07,0x7e976df1cc53fb950485705da7b6220fe21a4a65,0xb1d15ac24f6dc7a9d8ea7766f8f74f97f6fd5b44,Gnosis,native,xDAI,0,0x7aa74a846b6e632a5ada502c9b780a6842ce3cf1715e286392731358722a4ea0
2022-02-18 14:18:00.000 UTC,2.0703854e+07,0x7e976df1cc53fb950485705da7b6220fe21a4a65,0xb1d15ac24f6dc7a9d8ea7766f8f74f97f6fd5b44,Gnosis,native,xDAI,0,0x59167a4a31b55ffb299de179e1749627ca87a34280f0ce4b79908069b37188e6
2022-02-18 14:17:15.000 UTC,2.0703845e+07,0x7e976df1cc53fb950485705da7b6220fe21a4a65,0xb1d15ac24f6dc7a9d8ea7766f8f74f97f6fd5b44,Gnosis,native,xDAI,0,0xa91f360f1aff4a3ae151bf3d40b93ef0123c7c92ca1a0a480f008116754af7e9
2022-02-18 14:16:05.000 UTC,2.0703831e+07,0x7e976df1cc53fb950485705da7b6220fe21a4a65,0xb1d15ac24f6dc7a9d8ea7766f8f74f97f6fd5b44,Gnosis,native,xDAI,0,0x447c4da51f31a01b89e86f9d59d0fcb3e9ac003893bd247a5cb0260996fe7d79
2022-02-18 14:02:15.000 UTC,2.0703669e+07,0x7e976df1cc53fb950485705da7b6220fe21a4a65,0xb1d15ac24f6dc7a9d8ea7766f8f74f97f6fd5b44,Gnosis,native,xDAI,30000,0x8337aff93d5143ad1cc238953ba73e83fe7c481c5a797d5f3194f9c8544a040f
2022-02-18 13:53:25.000 UTC,2.0703566e+07,0x7e976df1cc53fb950485705da7b6220fe21a4a65,0xb1d15ac24f6dc7a9d8ea7766f8f74f97f6fd5b44,Gnosis,native,xDAI,0,0xa1fd0810fa95ffbed8d785cb56019b703d8a5851c5ac16af207ca7159662a9de
2022-02-18 13:33:05.000 UTC,2.0703329e+07,0x9cda4188918896c41dd7277fe3d969b7a79285da,0x74725834fafd09e55e8f5b2e6685f376b7d5ccf1,Gnosis,native,xDAI,370,0xdb901554858c7a71b069a67d25263f730cd82f2bc8257f024b0949e116f90603
2022-02-18 13:31:55.000 UTC,2.0703316e+07,0x5ce561e048d2cd64523d6316228f97bd2537f92f,0x41cb654d1f47913acab158a8199191d160dabe4a,Gnosis,native,xDAI,12.5,0x24d6f7c11b64d29e65c893eadae7f6d5393be58d98b1ac7fbb573fd2548b0ae4
2022-02-18 12:42:05.000 UTC,2.0702736e+07,0x7e976df1cc53fb950485705da7b6220fe21a4a65,0xb1d15ac24f6dc7a9d8ea7766f8f74f97f6fd5b44,Gnosis,native,xDAI,10,0x754b8fda12caf2eb4259deb8f190e29a6e2c75c135d5a1b5d77a0fd724155cd3
2022-02-18 11:05:00.000 UTC,2.0701603e+07,0x033c6728ce67510feae338bb1d2ced699a6a27a4,0x415c26cbacece7b2499de2c25591be225319b1c0,Gnosis,native,xDAI,170,0x36f7994657f04550a513a2cbaec2c048f2c59e0cd9912651d35c7bc0c852722a
2022-02-18 09:59:55.000 UTC,2.0700844e+07,0x79bb3336232c51c481f097b8724edab8d099e288,0xbb8d9884e0421549e15a042c978f75f048e4e832,Gnosis,native,xDAI,41.74815990913321,0x6adf94400cdb7cd70375bf3dfd5c58b6cb9d5b394623faf7a33631830225dd69
2022-02-18 09:46:45.000 UTC,2.070069e+07,0x51d69a3d4a666fb658c22f761b5b87e04ecf99ae,0xf361c17f0377ba5a21871dc0ae765de54446393d,Gnosis,native,xDAI,0.5,0x8956850c3bef5b16ac1260adee19f8d700ed0a1146b8ae99d6d7758c894d9717
2022-02-18 08:46:05.000 UTC,2.0699982e+07,0xf656970a1994c211acda565b8fa85f045aca3e4d,0xf938097bd64b0f9c969983b361a07edfe9143552,Gnosis,native,xDAI,13,0x91294556fa61d931e9c3143577c51f88fbe4f1185fad8a217b243ad9e3dbcf1b
2022-02-18 06:03:35.000 UTC,2.0698089e+07,0xf6e0ec9f66ea43f6da1847763f4433a8444d38f2,0xccb6e8a682694561fd4985ebb7ada780e5f2de80,Gnosis,native,xDAI,15000,0x9d67d0950d618355994cb41a70cccaa6cec136e109316255c5ef0591c95f6b0f
2022-02-18 05:06:35.000 UTC,2.0697423e+07,0x94b7a4bf420d2997ec911bf41d90f3b5af417082,0xe26fe14e2664d5ff1a8ce99728609a82aa35579b,Gnosis,native,xDAI,0.2,0x09c711ebb73d4c213455bfd4d82e9ee50c7af4362fcfdc0efe49d2b904b2d8e5
2022-02-18 05:06:30.000 UTC,2.0697422e+07,0x94b7a4bf420d2997ec911bf41d90f3b5af417082,0xb1f91fdf0e70b9bd6499e623b5aa50b567224f89,Gnosis,native,xDAI,0.2,0xd7c925e7854cc500f6b3e4af19f917b812c40ffb3cd83a71f3d991af21448364
2022-02-18 05:06:20.000 UTC,2.069742e+07,0x94b7a4bf420d2997ec911bf41d90f3b5af417082,0x760c95f6d407d11cdd994da440df5ec5011498bb,Gnosis,native,xDAI,0.2,0xdf6159ca28fda5233311053250b87a4d1b4e65478f5266a28ba436ee91c71080
2022-02-18 05:06:10.000 UTC,2.0697418e+07,0x94b7a4bf420d2997ec911bf41d90f3b5af417082,0xb61acc4aa30a72a04862a030e676cf59585f4067,Gnosis,native,xDAI,0.2,0xab5dc2e7137fd5725bf1be51d9869e5a61348d6357e05426c97b7eda1d86e64a
2022-02-18 05:06:00.000 UTC,2.0697416e+07,0x94b7a4bf420d2997ec911bf41d90f3b5af417082,0xf5948f12e6cebd65b92f161fafb701e7a07d3466,Gnosis,native,xDAI,0.2,0xb40d878b2177f20c06199aee42ae6bbc1e4903dfa2722f20d00714467f8d7646
2022-02-18 05:05:50.000 UTC,2.0697414e+07,0x94b7a4bf420d2997ec911bf41d90f3b5af417082,0xd4a189cd26c6203fb916a57611a84457c4964ee1,Gnosis,native,xDAI,0.2,0xc283a2f9c638d136ee3f4f5bd283f239733424bd9c55b2207d168c609e352e30
2022-02-18 05:05:30.000 UTC,2.0697411e+07,0x94b7a4bf420d2997ec911bf41d90f3b5af417082,0x4d767371fbb1949fd7a6e1f52fee496a0ed45701,Gnosis,native,xDAI,0.2,0x119d7c52c245a4808a63c837f27a291b7ab356cd9a0f32fdcaf040f476f14c0c
2022-02-18 04:06:50.000 UTC,2.0696726e+07,0xf61a4bccb5186415f2965914056a001d0fd8d384,0x27e58e96f29f01a8f8ea570673d89252b1710fd1,Gnosis,native,xDAI,21,0xa4d04cff1631396e8304001d32154100745586335bde18f2380e0f4aaa52ee04
2022-02-18 04:05:15.000 UTC,2.0696708e+07,0x4ea77963516a6f4299f6717736a3361367aa108a,0x27e58e96f29f01a8f8ea570673d89252b1710fd1,Gnosis,native,xDAI,21,0x966ce078ca4925dc495316eb31cf0688a71aacc87fb16b6f610bba32be5677ed
2022-02-18 04:04:00.000 UTC,2.0696693e+07,0x74f6c025e2b11c2c2a6a8032f54a2747f54e55c2,0x27e58e96f29f01a8f8ea570673d89252b1710fd1,Gnosis,native,xDAI,121,0x928465f6d2363277353d4dc5572ffc365e7c8989f9991180d8e1a6d90a19ee7e
2022-02-18 04:01:35.000 UTC,2.0696664e+07,0xd33b7f0a0a8693fda6de272ea31c19cf161ac81a,0x27e58e96f29f01a8f8ea570673d89252b1710fd1,Gnosis,native,xDAI,30,0x0d7fd8e822ab4a24719b322471e0b706ff4df120063acc36067f7d8454c9b8dc
2022-02-17 22:39:10.000 UTC,2.0692907e+07,0xe8031671eb41f64b8c35d7a265c5ce1550e49392,0x0cba2cb79a0e9c50de5356d9289979c4b78b8658,Gnosis,native,xDAI,0.5,0x12d2beb43613e4b4cf0e48679161a577ddbe05604a195f3145f33ec12597001e
2022-02-17 21:51:25.000 UTC,2.0692349e+07,0x79bb3336232c51c481f097b8724edab8d099e288,0xbb8d9884e0421549e15a042c978f75f048e4e832,Gnosis,native,xDAI,41.99993293233947,0x1e963cad951c943c909a623918152e7eb2f6668c8baa27d5a73a9c17e4c8fca4
2022-02-17 20:29:25.000 UTC,2.0691393e+07,0x762697d463d053ad1f9a28a5f9ef439a7e35202f,0x1f34fb4e5c7015ddabc68bfaf6447696987f34d9,Gnosis,native,xDAI,243,0x6c5e14e8b01622e00579db8451c59382d06b85dcdec9328335343f2efc7017d0
2022-02-17 17:48:15.000 UTC,2.0689514e+07,0x6c965b656c450259a6d4d95a2e68fb4319eecbc0,0x9ae494fbac34682c122a1d4e3d6ae1eb5404a469,Gnosis,native,xDAI,14,0x4105783a3178329c9f9a801c0e454f01e19fdeb26d30862451e4bbafecc68e37
2022-02-17 12:42:35.000 UTC,2.0685961e+07,0x79bb3336232c51c481f097b8724edab8d099e288,0xbb8d9884e0421549e15a042c978f75f048e4e832,Gnosis,native,xDAI,42.2402741384755,0xc5a78223c93fc0c1fcc5cc34002c7cc724fed916e870f6776cf3ebe86c483731
2022-02-17 10:03:15.000 UTC,2.068412e+07,0x3f6df9f528db4cda10c369561b8525b86bafc89c,0xa40071a4ae125f72522c266b3bf0c300d9ed7aad,Gnosis,native,xDAI,175,0x67ee08e6dbe84643a1042c5e5affb78252e114c770f187bf8da545df452c3654
2022-02-17 02:20:05.000 UTC,2.0678753e+07,0xf02cef0456c68c1225129d50c4f53d7da2458b59,0x6da0c6a8889089c9e466be8699992f19f0e18e3d,Gnosis,native,xDAI,11,0x1d3c8204186295098577cff9c2fd7d7f7fa259136bc37a8f1e1a405aa7473775
2022-02-17 02:19:50.000 UTC,2.067875e+07,0xd0899156940eb3c185a574d30d1cdb384eee0a6b,0x6da0c6a8889089c9e466be8699992f19f0e18e3d,Gnosis,native,xDAI,9,0x0ecf7af6a7fffa756eeb39d3240c22ea4760f0e9062f21a61b009633f9092ff8
2022-02-17 02:19:30.000 UTC,2.0678747e+07,0xd11998a37a4b698368b6e3712c23c2a6484b59dd,0x6da0c6a8889089c9e466be8699992f19f0e18e3d,Gnosis,native,xDAI,64,0xac6172e6ee4a071412b89dc41976c898461c50251acc55789d16b063965eda31
2022-02-17 02:19:15.000 UTC,2.0678744e+07,0x7476c125d83ded2777bdf437eb1c133368c01330,0x6da0c6a8889089c9e466be8699992f19f0e18e3d,Gnosis,native,xDAI,93,0xa0b959be1d2afd136c0ce96e01a98ce6c6df44e692c6eb4e362b63820f0d34d0
2022-02-16 23:16:05.000 UTC,2.0676635e+07,0x53630c992443fffb88ded8f7ae6bee4c1da17d15,0x8725f93a02e641add9232f9d1e580f0bd3cf0771,Gnosis,native,xDAI,98,0xe6e6d525ab36f2de22ec3175a061a50e6b731bdcbaf38bf4b14284e30ab5a8d9
2022-02-16 22:01:55.000 UTC,2.0675768e+07,0x79bb3336232c51c481f097b8724edab8d099e288,0xbb8d9884e0421549e15a042c978f75f048e4e832,Gnosis,native,xDAI,42.469688765819086,0xe177286ebf14e67ba3110c08496a00c9db105672da8d43adc51bf08c17b70b53
2022-02-16 21:29:00.000 UTC,2.0675375e+07,0x69d6c073b693c250e26b9daaa439bfcb4993a6e4,0xf9ab04b9e99673cf71bd2c41cf79a4cb5e807b2d,Gnosis,native,xDAI,0.7142077098754805,0xada17854538070ecd522db02c4db40ef2b866c00234e3f31798b9ba48d164bb7
2022-02-16 20:07:55.000 UTC,2.0674439e+07,0x762697d463d053ad1f9a28a5f9ef439a7e35202f,0x1f34fb4e5c7015ddabc68bfaf6447696987f34d9,Gnosis,native,xDAI,50,0xfe7fcf3297710c3ee20cb010ab3f793d5f6cbbf20c57e4388d3fd0159fa635b6
2022-02-16 19:04:15.000 UTC,2.0673697e+07,0xf6e0ec9f66ea43f6da1847763f4433a8444d38f2,0xccb6e8a682694561fd4985ebb7ada780e5f2de80,Gnosis,native,xDAI,8000,0x4b4f9e1a31e5043b0c4adf95ba9b2a09178f3e7270d41a6ebf96d8573afef4e2
2022-02-16 18:53:30.000 UTC,2.0673568e+07,0xc9e05c9ca8c8584cc5e1c7b29742787362869773,0xe52ab952f11cca289c8079574f3e1b6655af2e7e,Gnosis,native,xDAI,25,0xae6a7f522d47cfc051b536ff9d1320fe0d3f19efd6392a986623ad7efde4a3ed
2022-02-16 18:53:00.000 UTC,2.0673562e+07,0xab75c93bb7d3a4f444c77d17c4f935f5efb01a86,0xe52ab952f11cca289c8079574f3e1b6655af2e7e,Gnosis,native,xDAI,20,0x8048c1bc0d9c52efe78de0ed486ca364017d6068d6d5a8529a6ebd8314ad429d
2022-02-16 18:12:15.000 UTC,2.0673076e+07,0x0a8ef47493b91f0efdb7d3f7721751af1bfd0b1f,0x19450fb4bc1511904e20bd3db147d1cb1daca54b,Gnosis,native,xDAI,0.2,0x4fccf6b3c5b419314e3ca386311963b69d1d42d3bb363a339cb05c823d1b2a9a
2022-02-16 16:58:55.000 UTC,2.0672197e+07,0x36277ec71fcc90d6bcf7508fe9eaa170c2275e4a,0xc1fc1377c8ded3e0eeb431978f8abfa41657c5ae,Gnosis,native,xDAI,20.612004367967966,0x095be6c8f305ee64f188696cb1ccb8bbd854dc4eaae4f5138aa1461019ddba59
2022-02-16 16:18:00.000 UTC,2.0671719e+07,0xf6e0ec9f66ea43f6da1847763f4433a8444d38f2,0xccb6e8a682694561fd4985ebb7ada780e5f2de80,Gnosis,native,xDAI,5000,0xef32463243707c0c32736b364284ef34e691feb1aa1b4a61e29dba8db7f8f2fa
2022-02-16 16:10:55.000 UTC,2.0671638e+07,0xf6e0ec9f66ea43f6da1847763f4433a8444d38f2,0xbbd21e3bf53d6cc44efb4636f9addcb935b1172d,Gnosis,native,xDAI,5000,0xe730afaca25e2d3f2abc6f253a89bd7b151b3f914c3732b866ec40e6c7aa94da
